Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.4384222986141799,-0.16239917919922733,-0.8875151110697495,-1.8684257522543597,-1.1071771773394465,0.8459113011114247,-0.07244062136773063,-1.0794855041128393,-0.3305890744344257,-0.9320143892374165,0.2216056761596102,1.7074996896887207,0.8150681472604113,-0.058284890797371494,1.086895217551534,-0.6654597159581094,0.24620178832419518,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,-0.08992508925739255,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.270543951856408,0.08504925188071055,-1.1063916667489255,-0.05778754527941421,-0.29936782141897567,0.12358022071344858,-0.057267398720923963,-0.9320143892374165,2.2798518930639275,1.7074996896887207,0.16194730971731802,-0.6791456840737199,0.8065414765793012,0.25220049272708844,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.6022991844884553,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.8875151110697495,1.0617867539482457,-1.1056061561584043,-0.05778754527941421,0.07948161462163286,1.7276678538151657,1.3093409798465847,-0.9320143892374165,0.6075268418291697,0.15570708143992978,1.141628566031958,1.1834366957553253,1.3672489585237668,-0.6654597159581094,-1.573999194927609,-1.0853364387843123,0.37967212888114743,2.346151056253851,-1.0412874763594948,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512
2.280905882663645,1.7173393516894653,-0.8875151110697495,0.08504925188071055,-1.1048206455678833,-0.9614863916702531,-0.8985576193070947,0.12358022071344858,1.3093409798465847,0.24198831185855807,-0.8075174322925486,1.7074996896887207,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,-1.5831199246433072,0.24620178832419518,1.7577486191538032,0.37967212888114743,2.346151056253851,-0.8676912713764283,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,1.7173393516894653,2.320734916839626,0.08504925188071055,-1.1040351349773623,2.6533089938931025,-0.43960373156300353,-0.2774416875619807,0.4893759527060795,2.5899937140505074,-0.5502366551795089,-1.3960855268088612,-0.32789331844000197,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,-0.663898703301707,-2.5068789677533703,0.37967212888114743,-0.42623001504290287,0.07106293414685952,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,-0.270543951856408,-1.8684257522543597,-1.1032496243868413,-0.9614863916702531,-0.04566831124932532,-1.0794855041128393,-0.057267398720923963,0.24198831185855807,0.6075268418291697,-0.6201892226844656,1.3049087754177313,2.4251582823080224,1.6476026994959998,-1.5831199246433072,-0.663898703301707,1.7577486191538032,0.37967212888114743,-0.42623001504290287,0.605964124832923,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.270543951856408,1.0617867539482457,-1.10246411379632,1.7496101475022634,-0.8392760754734829,-0.67846359583741,-0.3305890744344257,0.24198831185855807,-1.322078986518628,0.9316033855643252,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.8197356180428012,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,4.11422280246132,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
2.280905882663645,1.7173393516894653,-0.7641208792270812,0.08504925188071055,-1.101678603205799,-0.05778754527941421,0.24457752701846563,-0.2774416875619807,0.4893759527060795,0.24198831185855807,-0.9361578208490684,0.15570708143992978,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,-0.6654597159581094,-1.573999194927609,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,0.6126706818654524,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,0.09963874367159682,0.08504925188071055,-1.100893092615278,-0.05778754527941421,-0.2853442304045729,-0.67846359583741,0.4893759527060795,0.24198831185855807,-1.322078986518628,0.15570708143992978,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,-0.663898703301707,0.3362060901847455,-2.4320056013721856,-0.42623001504290287,-0.26139387868571656,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.5173324155417446,-0.8916882501868245,-1.1001075820247568,-0.05778754527941421,2.2641871117442003,0.9256240372643071,1.855984331273588,0.24198831185855807,0.6075268418291697,-1.3960855268088612,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581094,0.24620178832419518,-1.0853364387843123,-1.0261667362455191,2.346151056253851,1.9341211601943495,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,0.09963874367159682,-0.8916882501868245,-1.0993220714342358,-0.9614863916702531,1.339692498052283,-0.67846359583741,-0.6039107501479274,-0.9320143892374165,-0.16431548950994934,2.483395993813116,0.48850772848886465,-0.6791456840737199,-0.0345197463373974,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.5004237815164411,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-1.0109093429124179,-0.8916882501868245,-1.0985365608437148,0.8459113011114247,0.7900102260180406,-1.0794855041128393,1.036019304133083,0.24198831185855807,-0.6788770437360288,-0.6201892226844656,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,0.25220049272708844,0.24620178832419518,1.7577486191538032,0.37967212888114743,-0.42623001504290287,-1.193444969026703,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,1.3335810620982798,0.08504925188071055,-1.0977510502531937,-0.05778754527941421,-0.366298596714989,-1.0794855041128393,-0.3305890744344257,0.24198831185855807,-0.9361578208490684,2.483395993813116,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,2.231506117764719,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.270543951856408,-0.8916882501868245,-1.0969655396626725,-0.05778754527941421,-0.5877013518211662,2.128689762090595,1.855984331273588,1.4159910129545328,-0.42159626662298905,-0.6201892226844656,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,-0.663898703301707,0.3362060901847455,0.37967212888114743,2.346151056253851,0.14756557416784585,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.14714972001373974,1.0617867539482457,-1.0961800290721515,-0.05778754527941421,-0.8790095833476241,0.12358022071344858,0.4893759527060795,-0.9320143892374165,-0.035675100953429496,1.7074996896887207,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,0.24620178832419518,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,2.349825480602329,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512
2.280905882663645,1.7173393516894653,-1.0109093429124179,0.08504925188071055,-1.0953945184816305,-0.05778754527941421,-1.019245493491652,1.7276678538151657,-0.8772324258614291,-0.9320143892374165,-0.42159626662298905,0.15570708143992978,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,-1.573999194927609,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-0.08352505136300813,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.14714972001373974,1.0617867539482457,-1.0946090078911095,-0.9614863916702531,2.083155300467364,-0.67846359583741,0.21605427699257776,-0.9320143892374165,-1.322078986518628,0.15570708143992978,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,0.24620178832419518,-2.5068789677533703,-1.0261667362455191,-0.42623001504290287,-1.1776637386646929,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.02375548817107146,0.08504925188071055,-1.0938234973005883,-0.05778754527941421,-0.12109823261467363,-1.0794855041128393,-1.1505541015749308,-0.9320143892374165,-0.8075174322925486,0.15570708143992978,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.5509989866958838,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.5173324155417446,1.0617867539482457,-1.0930379867100672,-0.9614863916702531,-0.6542071698137129,0.5246021289888778,-1.1505541015749308,-0.9320143892374165,-0.16431548950994934,0.15570708143992978,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.9706834476761895,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.14714972001373974,-1.8684257522543597,-1.0922524761195462,-0.9614863916702531,-0.5239577563011536,-1.0794855041128393,-0.3305890744344257,-0.9320143892374165,-0.9361578208490684,-0.6201892226844656,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,-2.4320056013721856,-0.42623001504290287,-0.4322814300728035,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.5173324155417446,-1.8684257522543597,-1.0914669655290252,-0.05778754527941421,-0.8380012035630826,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,-0.42159626662298905,0.15570708143992978,0.16194730971731802,-0.3687152874355457,0.8065414765793012,0.25220049272708844,-0.663898703301707,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,-1.2889557495330697,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,0.7166099028849382,1.0617867539482457,-1.090681454938504,-0.9614863916702531,-0.06415395395012899,-0.2774416875619807,-0.057267398720923963,2.5899937140505074,0.35024606471613007,-0.6201892226844656,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.5660267351273968,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
