Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.4384222986141799,1.7173393516894653,-0.6407266473844129,2.038524256015781,-1.5407790233070764,0.8459113011114247,-0.1553072955437471,-0.67846359583741,0.4893759527060795,-0.9320143892374164,-1.322078986518628,0.1557070814399297,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,0.2522004927270884,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.2917481225644556,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,1.827157989468953,0.0850492518807105,-1.5399935127165554,0.8459113011114247,-0.8996200125657615,1.7276678538151655,-1.1505541015749308,0.241988311858558,0.8648076189422095,-0.6201892226844656,1.141628566031958,1.8042974890316736,1.6476026994959998,1.1698607014122862,-1.573999194927609,1.7577486191538032,-1.0261667362455191,-0.4262300150429028,-0.4380671097268661,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,4.11422280246132,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,2.038524256015781,-1.5392080021260344,-0.9614863916702532,-0.2383864483714969,-0.67846359583741,-0.8772324258614291,-0.9320143892374164,-0.1643154895099493,-2.1719818309332566,0.4885077284888646,1.8042974890316736,1.086895217551534,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-0.1957473263475153,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,1.7173393516894653,1.2101868302556114,1.0617867539482455,-1.5384224915355134,0.8459113011114247,-0.6505950327342455,-0.2774416875619807,-0.6039107501479274,0.241988311858558,-0.8075174322925486,1.707499689688721,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.0945317068129065,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.270543951856408,-0.8916882501868245,-1.537636980944992,-0.9614863916702532,-0.2228755067949605,-0.67846359583741,-0.6039107501479274,0.241988311858558,-1.0647982094055883,1.707499689688721,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,0.2522004927270884,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.4262300150429028,1.6882745204087557,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.6407266473844129,0.0850492518807105,-1.5368514703544711,-0.9614863916702532,0.718404920383893,-0.67846359583741,-0.3305890744344257,-0.9320143892374164,-0.1643154895099493,0.1557070814399297,0.4885077284888646,1.4938670923934996,1.086895217551534,0.2522004927270884,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-1.1087591835746045,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,0.0850492518807105,-1.53606595976395,-0.9614863916702532,-0.4984603180931485,-0.67846359583741,0.4893759527060795,2.5899937140505074,-0.6788770437360288,-0.6201892226844656,-0.1646131090542286,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,0.2462017883241951,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-0.6641968964106784,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.0996387436715968,2.038524256015781,-1.535280449173429,1.7496101475022634,1.4778036216789774,-0.67846359583741,-1.1505541015749308,-0.9320143892374164,0.7361672303856895,0.1557070814399297,1.6314691941892778,2.7355886789461965,1.086895217551534,-0.6654597159581094,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.7797568563322094,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.1471497200137397,0.0850492518807105,-1.534494938582908,-0.0577875452794142,0.545234819221192,0.1235802207134485,2.675949358414093,0.241988311858558,0.4788864532726499,0.1557070814399297,0.9783483566461848,0.5625759024789769,0.8065414765793012,0.2522004927270884,1.1563022799500973,-2.5068789677533703,0.3796721288811474,2.346151056253851,-0.1387105704841678,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.5173324155417446,-0.8916882501868245,-1.5337094279923869,-0.0577875452794142,-0.5288447652910212,-0.2774416875619807,1.036019304133083,0.241988311858558,0.6075268418291697,0.9316033855643252,0.3252275191030913,1.4938670923934996,-0.8755809692540959,0.2522004927270884,-0.663898703301707,1.7577486191538032,-1.0261667362455191,-0.4262300150429028,-0.964425559755464,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.1471497200137397,0.0850492518807105,-1.5329239174018658,-0.0577875452794142,-0.1249228483458743,-0.2774416875619807,-0.6039107501479274,0.241988311858558,0.2216056761596102,0.1557070814399297,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-0.6654597159581094,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,2.2403141978499,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.0237554881710714,0.0850492518807105,-1.5321384068113448,2.6533089938931025,-0.1083495135106711,-1.0794855041128393,-0.3305890744344257,0.241988311858558,-0.8075174322925486,0.1557070814399297,-0.4911735278257753,-0.3687152874355457,-0.8755809692540959,-1.5831199246433072,1.1563022799500973,0.3362060901847455,-2.4320056013721856,-0.4262300150429028,-0.5205504726471185,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.1623991791992273,-1.010909342912418,0.0850492518807105,-1.5313528962208236,2.6533089938931025,-0.0724406213677306,-0.67846359583741,-0.8772324258614291,2.5899937140505074,-1.322078986518628,-0.6201892226844656,-0.9810141559830952,-0.3687152874355457,-0.8755809692540959,1.1698607014122862,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,0.6927254831452219,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,4.087889843610512
2.280905882663645,1.7173393516894653,0.7166099028849382,1.0617867539482455,-1.5305673856303026,-0.9614863916702532,-0.8705104372782891,-0.67846359583741,-1.1505541015749308,-0.9320143892374164,-0.1643154895099493,0.1557070814399297,0.4885077284888646,2.114727885669848,0.8065414765793012,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.3796721288811474,-0.4262300150429028,2.0162045382448484,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.8875151110697495,-1.86842575225436,-1.5297818750397816,-0.9614863916702532,2.600115860134667,-0.67846359583741,1.036019304133083,0.241988311858558,-1.322078986518628,-0.6201892226844656,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,0.2522004927270884,0.2462017883241951,0.3362060901847455,1.785510994007814,-0.4262300150429028,-0.7235905134338073,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,0.0850492518807105,-1.5289963644492606,-0.9614863916702532,0.2409653899389982,-0.2774416875619807,-1.1505541015749308,0.241988311858558,-0.8075174322925486,0.1557070814399297,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,-1.573999194927609,1.7577486191538032,0.3796721288811474,-0.4262300150429028,-0.4558366148982478,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.2230329755142651,0.0850492518807105,-1.5282108538587391,-0.0577875452794142,0.7634503945513686,-1.0794855041128393,-1.1505541015749308,0.241988311858558,-0.9361578208490684,0.1557070814399297,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.0149280376364394,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.8400041347276065,0.0850492518807105,-1.5274253432682183,2.6533089938931025,1.7536009116288986,-1.0794855041128393,1.3093409798465847,0.241988311858558,-0.421596266622989,0.1557070814399297,-0.0013328996684553,-0.6791456840737199,0.2458339946348354,1.1698607014122862,1.1563022799500973,0.3362060901847455,-1.0261667362455191,2.346151056253851,-0.673116093497475,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.8875151110697495,1.0617867539482455,-1.526639832677697,1.7496101475022634,-0.000835315733583,-0.67846359583741,0.7626976284195812,2.5899937140505074,-0.1643154895099493,0.1557070814399297,0.4885077284888646,-0.0582848907973714,1.086895217551534,-0.6654597159581094,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,0.0781138015824439,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.8400041347276065,0.0850492518807105,-1.525854322087176,-0.9614863916702532,0.6844083361065529,0.1235802207134485,-0.6039107501479274,-0.9320143892374164,0.0929652876030903,-0.6201892226844656,-0.8177339465973219,-0.0582848907973714,-0.5952272282818631,-0.6654597159581094,-0.663898703301707,0.3362060901847455,1.785510994007814,-0.4262300150429028,-0.4495214513064943,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.6407266473844129,0.0850492518807105,-1.525068811496655,2.6533089938931025,-0.9155559114457646,-0.67846359583741,-0.8772324258614291,-0.9320143892374164,-0.6788770437360288,1.707499689688721,-0.1646131090542286,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,0.8846019505646654,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.8400041347276065,0.0850492518807105,-1.524283300906134,0.8459113011114247,-0.6618564012761143,0.1235802207134485,-1.1505541015749308,-0.9320143892374164,-0.9361578208490684,-0.6201892226844656,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.4262300150429028,-0.0715580168473158,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.5173324155417446,0.0850492518807105,-1.523497790315613,-0.9614863916702532,-0.2188384124120263,-0.67846359583741,1.036019304133083,0.241988311858558,1.122088396055249,-0.6201892226844656,2.1213098223465976,0.2521455058408027,1.086895217551534,1.1698607014122862,0.2462017883241951,0.3362060901847455,1.785510994007814,-0.4262300150429028,1.058486319341291,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
